timestamp,open,high,low,close,volume
1782930900000,4067.41,4067.55,4065.84,4065.97,406.002
1782931200000,4065.97,4065.97,4063.67,4065.11,537.631
1782931500000,4065.11,4065.28,4063.34,4063.87,407.385
1782931800000,4063.87,4064.32,4060.27,4060.80,1173.588
1782932100000,4060.80,4064.60,4060.66,4064.59,309.130
1782932400000,4064.59,4068.48,4064.07,4068.35,589.770
1782932700000,4068.36,4070.55,4066.68,4069.78,560.463
1782933000000,4069.78,4069.78,4066.90,4067.60,274.587
1782933300000,4067.61,4068.34,4063.49,4063.50,324.390
1782933600000,4063.50,4064.33,4059.13,4059.25,908.810
1782933900000,4059.26,4061.90,4059.26,4061.11,504.147
1782934200000,4061.12,4061.88,4058.12,4058.86,605.192
1782934500000,4058.87,4059.07,4058.01,4058.32,274.846
1782934800000,4058.32,4058.41,4055.50,4056.19,550.553
1782935100000,4056.17,4056.38,4053.61,4054.31,615.160
1782935400000,4054.31,4054.85,4042.26,4044.24,3601.699
1782935700000,4044.23,4044.63,4037.50,4041.35,2003.795
1782936000000,4041.23,4042.20,4031.66,4032.39,2699.342
1782936300000,4032.47,4037.50,4031.31,4036.96,1160.135
1782936600000,4036.95,4039.31,4036.04,4038.33,727.611
1782936900000,4038.33,4039.65,4037.48,4038.75,553.619
1782937200000,4038.72,4040.92,4038.06,4040.56,1190.394
1782937500000,4040.55,4041.83,4040.23,4041.31,598.849
1782937800000,4041.31,4041.87,4039.37,4039.45,691.045
1782938100000,4039.45,4039.45,4037.19,4037.84,277.658
1782938400000,4037.83,4038.37,4035.77,4036.52,365.253
1782938700000,4036.52,4037.24,4035.09,4036.92,3924.077
1782939000000,4036.92,4039.65,4036.28,4036.46,2790.753
1782939300000,4036.45,4036.46,4033.64,4034.58,1053.099
1782939600000,4034.59,4036.96,4034.59,4036.60,417.369
1782939900000,4036.60,4037.55,4036.45,4037.45,454.364
1782940200000,4037.45,4038.75,4037.44,4038.68,506.482
1782940500000,4038.68,4038.70,4037.69,4037.79,387.182
1782940800000,4037.78,4037.79,4037.47,4037.55,117.631
1782941100000,4037.55,4037.65,4037.08,4037.09,203.222
1782941400000,4037.08,4037.62,4036.96,4037.62,230.301
1782941700000,4037.62,4038.50,4037.26,4038.50,1023.201
1782942000000,4038.50,4038.70,4037.80,4038.66,310.370
1782942300000,4038.66,4038.70,4038.52,4038.59,121.574
1782942600000,4038.59,4038.60,4037.31,4037.51,328.304
1782942900000,4037.51,4037.51,4037.25,4037.25,171.072
1782943200000,4037.25,4040.68,4034.60,4040.68,1819.738
1782943500000,4040.69,4043.29,4038.20,4038.38,1599.263
1782943800000,4038.39,4040.40,4038.22,4039.25,715.952
1782944100000,4039.22,4039.84,4037.94,4038.33,811.072
1782944400000,4038.33,4041.60,4038.32,4041.28,763.072
1782944700000,4041.27,4042.00,4040.25,4040.87,695.804
1782945000000,4040.87,4040.92,4039.80,4040.39,677.534
1782945300000,4040.38,4042.36,4040.08,4042.14,638.687
1782945600000,4042.13,4042.66,4041.21,4042.31,610.181
1782945900000,4042.23,4046.49,4042.05,4046.23,1720.566
1782946200000,4046.23,4046.67,4045.47,4045.48,591.418
1782946500000,4045.47,4048.00,4045.39,4047.81,760.376
1782946800000,4047.80,4047.80,4045.81,4046.18,473.063
1782947100000,4046.17,4046.17,4044.11,4044.81,368.507
1782947400000,4044.80,4045.14,4040.00,4040.00,582.376
1782947700000,4040.16,4041.53,4038.54,4041.04,709.668
1782948000000,4041.04,4041.44,4038.18,4038.18,596.104
1782948300000,4038.16,4038.58,4035.82,4038.51,1104.420
1782948600000,4038.51,4042.53,4038.51,4041.02,838.564
1782948900000,4041.03,4041.45,4037.32,4037.32,891.436
1782949200000,4037.32,4038.86,4036.62,4037.82,480.505
1782949500000,4037.77,4038.46,4035.84,4036.23,645.221
1782949800000,4036.24,4038.82,4036.23,4038.57,360.941
1782950100000,4038.69,4038.93,4036.85,4037.15,173.686
1782950400000,4037.22,4038.49,4033.33,4034.87,1330.464
1782950700000,4034.87,4042.88,4034.41,4041.43,1336.922
1782951000000,4041.41,4048.98,4041.41,4047.28,1532.633
1782951300000,4047.27,4047.74,4042.81,4043.46,1042.766
1782951600000,4043.47,4049.44,4043.46,4049.44,539.657
1782951900000,4049.45,4051.35,4046.72,4048.90,938.019
1782952200000,4048.90,4049.29,4045.25,4047.61,645.000
1782952500000,4047.62,4048.93,4045.01,4045.67,386.751
1782952800000,4045.68,4045.68,4040.10,4041.72,616.592
1782953100000,4041.71,4055.67,4041.62,4053.67,1467.480
1782953400000,4053.66,4055.01,4052.23,4053.61,1021.532
1782953700000,4053.62,4054.92,4051.73,4054.67,1007.445
1782954000000,4054.67,4070.98,4053.65,4067.94,4789.978
1782954300000,4067.94,4068.60,4063.50,4066.75,1592.630
1782954600000,4066.75,4070.61,4066.75,4068.86,3998.416
1782954900000,4068.86,4069.10,4062.95,4064.19,2899.286
1782955200000,4064.19,4064.19,4055.00,4055.46,1090.350
1782955500000,4055.46,4058.34,4053.15,4055.84,872.655
1782955800000,4055.95,4057.46,4049.32,4050.65,1280.432
1782956100000,4050.66,4056.00,4049.50,4055.99,594.967
1782956400000,4056.00,4057.94,4050.79,4050.79,752.664
1782956700000,4050.78,4056.40,4048.03,4055.64,885.586
1782957000000,4055.64,4058.45,4054.74,4056.60,617.026
1782957300000,4056.64,4058.84,4052.08,4053.15,435.562
1782957600000,4053.14,4053.42,4046.24,4049.63,879.860
1782957900000,4049.64,4049.89,4045.18,4047.01,808.830
1782958200000,4047.01,4050.60,4044.00,4050.60,549.209
1782958500000,4050.60,4056.34,4050.27,4056.34,600.087
1782958800000,4056.35,4057.37,4051.50,4053.80,579.871
1782959100000,4053.81,4055.28,4053.38,4054.53,238.055
1782959400000,4054.50,4056.56,4051.00,4053.22,637.930
1782959700000,4053.22,4056.80,4052.42,4054.23,449.802
1782960000000,4054.23,4060.67,4053.12,4059.28,588.608
1782960300000,4059.27,4061.09,4057.50,4059.87,619.426
1782960600000,4059.81,4061.59,4058.94,4060.37,646.254
1782960900000,4060.30,4063.26,4060.00,4060.18,713.651
1782961200000,4060.18,4061.77,4058.84,4058.98,482.566
1782961500000,4058.99,4061.75,4058.23,4058.39,397.505
1782961800000,4058.28,4061.20,4058.04,4059.79,483.447
1782962100000,4059.80,4062.51,4059.80,4061.50,562.455
1782962400000,4061.50,4064.43,4060.95,4064.16,698.350
1782962700000,4064.16,4069.57,4063.29,4067.55,791.216
1782963000000,4067.55,4069.20,4065.98,4066.29,688.822
1782963300000,4066.29,4068.19,4064.41,4066.94,1357.032
1782963600000,4066.94,4069.90,4066.94,4068.19,406.829
1782963900000,4068.18,4071.25,4065.62,4070.96,669.460
1782964200000,4070.97,4075.60,4069.91,4075.01,1494.373
1782964500000,4075.00,4076.77,4072.10,4072.68,2385.699
1782964800000,4072.68,4075.16,4072.68,4073.97,858.797
1782965100000,4073.98,4075.73,4073.18,4073.20,636.717
1782965400000,4073.19,4073.49,4070.81,4072.44,413.470
1782965700000,4072.44,4072.75,4068.90,4069.75,777.468
1782966000000,4069.75,4069.96,4067.52,4067.52,878.610
1782966300000,4067.52,4069.09,4066.64,4067.96,690.364
1782966600000,4067.97,4068.80,4065.25,4065.68,546.254
1782966900000,4065.68,4066.44,4064.29,4065.81,692.289
1782967200000,4065.81,4066.55,4063.76,4065.91,613.165
1782967500000,4065.91,4066.00,4064.10,4064.24,354.072
1782967800000,4064.25,4067.50,4064.25,4066.04,296.885
1782968100000,4066.01,4066.25,4063.07,4063.14,470.131
1782968400000,4063.14,4063.63,4059.30,4061.32,1103.892
1782968700000,4061.33,4062.96,4060.16,4060.77,503.128
1782969000000,4060.77,4061.46,4056.62,4057.91,921.117
1782969300000,4057.80,4061.31,4057.14,4060.98,466.899
1782969600000,4060.99,4064.88,4060.60,4064.37,458.024
1782969900000,4064.32,4064.60,4060.07,4060.07,846.151
1782970200000,4060.08,4064.05,4056.03,4058.73,1472.106
1782970500000,4058.72,4068.49,4057.94,4065.36,913.035
1782970800000,4065.56,4066.64,4064.14,4064.76,767.588
1782971100000,4064.76,4067.78,4062.70,4063.17,537.887
1782971400000,4063.18,4067.20,4063.18,4066.39,711.661
1782971700000,4066.39,4070.56,4065.16,4068.80,1067.770
1782972000000,4068.81,4078.33,4068.62,4072.42,2325.840
1782972300000,4072.42,4075.55,4070.71,4072.05,1220.452
1782972600000,4072.06,4074.11,4070.22,4070.63,604.111
1782972900000,4070.64,4076.82,4069.27,4076.71,770.611
1782973200000,4076.69,4082.04,4076.47,4080.75,1323.245
1782973500000,4080.80,4082.49,4076.72,4076.72,973.667
1782973800000,4076.72,4079.15,4076.31,4078.20,350.122
1782974100000,4078.24,4078.60,4074.14,4075.15,658.547
1782974400000,4075.14,4075.14,4067.87,4068.79,6261.149
1782974700000,4068.80,4075.46,4068.79,4075.20,2387.015
1782975000000,4075.19,4076.77,4071.74,4074.73,1023.513
1782975300000,4074.66,4078.60,4074.39,4075.72,828.201
1782975600000,4075.65,4075.91,4070.00,4071.86,931.739
1782975900000,4071.81,4074.49,4070.20,4074.09,515.010
1782976200000,4074.10,4076.33,4069.32,4069.86,1220.391
1782976500000,4069.87,4070.63,4066.88,4067.30,748.694
1782976800000,4067.31,4069.33,4064.05,4064.36,1044.270
1782977100000,4064.36,4066.31,4063.39,4064.53,1000.866
1782977400000,4064.53,4066.41,4063.08,4065.85,558.808
1782977700000,4065.88,4072.91,4065.58,4072.91,598.983
1782978000000,4072.90,4077.50,4072.87,4076.25,845.293
1782978300000,4076.26,4076.79,4069.54,4071.52,851.053
1782978600000,4071.68,4072.41,4067.80,4068.73,393.452
1782978900000,4068.73,4068.79,4066.21,4066.49,632.031
1782979200000,4066.49,4068.10,4063.77,4068.07,3195.769
1782979500000,4068.07,4073.34,4067.93,4073.33,1002.521
1782979800000,4073.28,4075.71,4070.39,4071.66,1158.601
1782980100000,4071.67,4074.97,4071.10,4074.97,1692.721
1782980400000,4074.97,4079.67,4074.97,4077.43,1172.279
1782980700000,4077.44,4077.68,4076.01,4077.60,1699.228
1782981000000,4077.59,4078.14,4074.97,4076.22,694.487
1782981300000,4076.21,4078.00,4074.66,4077.57,669.746
1782981600000,4077.58,4080.18,4076.71,4078.19,1960.191
1782981900000,4078.20,4082.70,4076.48,4079.82,1849.212
1782982200000,4079.81,4080.74,4075.44,4080.44,999.398
1782982500000,4080.44,4082.70,4078.90,4079.25,5051.288
1782982800000,4079.26,4080.00,4077.96,4078.33,3054.370
1782983100000,4078.33,4078.57,4072.50,4073.84,839.838
1782983400000,4073.84,4075.62,4073.47,4075.29,422.407
1782983700000,4075.30,4076.00,4072.05,4074.11,488.622
1782984000000,4074.08,4074.59,4070.32,4070.36,660.068
1782984300000,4070.36,4070.64,4068.85,4070.39,665.539
1782984600000,4070.40,4070.68,4066.80,4068.99,2515.928
1782984900000,4069.00,4070.33,4068.00,4070.33,619.552
1782985200000,4070.32,4075.04,4069.00,4072.40,1432.195
1782985500000,4072.40,4075.10,4071.54,4071.99,464.976
1782985800000,4071.99,4073.20,4069.08,4069.23,636.028
1782986100000,4069.23,4070.48,4067.50,4068.32,1253.025
1782986400000,4068.33,4069.04,4065.75,4066.58,910.094
1782986700000,4066.59,4068.26,4066.16,4067.24,556.086
1782987000000,4067.31,4068.84,4065.70,4066.12,1564.284
1782987300000,4066.12,4069.00,4065.32,4068.75,771.379
1782987600000,4068.75,4070.58,4067.57,4069.73,753.856
1782987900000,4069.60,4070.23,4068.36,4069.09,498.234
1782988200000,4069.09,4069.20,4066.85,4068.41,384.778
1782988500000,4068.42,4069.18,4066.26,4066.45,422.313
1782988800000,4066.46,4071.56,4066.28,4067.64,891.323
1782989100000,4067.65,4067.65,4064.50,4064.50,611.071
1782989400000,4064.50,4066.76,4064.16,4066.73,772.238
1782989700000,4066.73,4070.58,4065.44,4069.35,979.848
1782990000000,4069.35,4069.65,4062.76,4063.10,1190.949
1782990300000,4063.10,4063.40,4060.28,4062.17,938.518
1782990600000,4062.07,4066.07,4062.07,4066.07,929.281
1782990900000,4066.07,4069.69,4065.50,4068.04,747.177
1782991200000,4068.05,4068.22,4065.49,4066.74,475.451
1782991500000,4066.75,4068.57,4065.70,4068.03,508.811
1782991800000,4067.98,4069.40,4066.84,4067.38,553.438
1782992100000,4067.38,4069.54,4066.03,4069.28,449.957
1782992400000,4069.25,4073.83,4068.05,4073.59,1445.568
1782992700000,4073.59,4074.52,4070.86,4073.58,1322.871
1782993000000,4073.59,4074.10,4072.35,4073.00,537.060
1782993300000,4073.00,4073.40,4067.92,4067.92,660.915
1782993600000,4067.92,4069.17,4065.31,4069.17,1012.144
1782993900000,4069.17,4075.74,4069.17,4072.59,1198.348
1782994200000,4072.59,4073.35,4064.32,4066.96,1238.562
1782994500000,4066.96,4067.72,4064.32,4064.36,1091.699
1782994800000,4064.36,4071.43,4064.36,4070.00,1174.005
1782995100000,4069.99,4071.95,4065.92,4067.19,2187.107
1782995400000,4067.29,4132.49,4066.68,4129.52,39989.235
1782995700000,4129.52,4140.86,4125.70,4138.95,14228.715
1782996000000,4138.95,4142.66,4132.23,4134.82,9552.435
1782996300000,4134.83,4136.48,4121.59,4126.29,6588.279
1782996600000,4126.29,4131.74,4121.56,4122.15,3769.411
1782996900000,4122.15,4123.16,4114.14,4119.99,5409.258
1782997200000,4119.99,4131.79,4118.10,4129.36,7052.294
1782997500000,4129.37,4129.37,4119.00,4120.81,2821.362
1782997800000,4120.81,4128.75,4120.03,4126.55,2403.892
1782998100000,4126.55,4127.15,4117.69,4121.89,2182.290
1782998400000,4121.89,4122.60,4115.80,4116.26,1585.479
1782998700000,4116.27,4118.94,4112.03,4115.28,2631.849
1782999000000,4115.25,4131.23,4112.12,4129.94,7529.501
1782999300000,4129.83,4139.44,4128.66,4136.68,4195.165
1782999600000,4136.67,4139.48,4129.16,4136.52,2934.638
1782999900000,4136.52,4144.52,4135.61,4142.73,3565.027
1783000200000,4142.70,4145.99,4134.43,4135.15,2821.133
1783000500000,4135.16,4142.15,4134.19,4137.21,5547.719
1783000800000,4137.21,4138.64,4129.26,4131.53,5429.988
1783001100000,4131.53,4135.53,4129.22,4129.22,1887.933
1783001400000,4129.21,4132.20,4125.41,4129.79,2098.023
1783001700000,4129.79,4137.47,4128.46,4132.00,2564.469
1783002000000,4132.00,4132.00,4122.63,4124.22,2511.093
1783002300000,4124.28,4124.64,4115.51,4118.26,2462.801
1783002600000,4118.27,4126.53,4116.89,4121.19,2364.223
1783002900000,4121.19,4122.13,4118.14,4120.25,1487.560
1783003200000,4120.25,4122.29,4116.26,4120.20,1370.506
1783003500000,4120.21,4123.90,4117.09,4123.63,1463.093
1783003800000,4123.69,4127.43,4122.00,4125.67,1720.206
1783004100000,4125.67,4131.49,4125.67,4130.60,1952.827
1783004400000,4130.60,4132.72,4127.69,4128.60,1489.470
1783004700000,4128.66,4129.30,4117.01,4122.08,2103.171
1783005000000,4122.24,4132.88,4122.00,4128.69,2189.741
1783005300000,4128.59,4130.61,4122.78,4124.02,1686.912
1783005600000,4124.02,4133.07,4124.02,4131.38,1073.418
1783005900000,4131.37,4131.77,4124.30,4124.39,1046.896
1783006200000,4124.39,4132.38,4124.39,4131.31,683.312
1783006500000,4131.31,4132.47,4129.13,4129.48,574.900
1783006800000,4129.47,4130.06,4126.51,4126.91,525.504
1783007100000,4126.91,4131.30,4126.91,4130.19,456.932
1783007400000,4130.20,4130.20,4126.18,4129.79,665.847
1783007700000,4129.78,4130.82,4127.68,4129.98,501.398
1783008000000,4129.99,4131.60,4126.48,4128.23,693.275
1783008300000,4128.23,4128.89,4124.13,4124.75,961.373
1783008600000,4124.75,4127.80,4124.25,4125.43,780.789
1783008900000,4125.43,4125.75,4123.08,4125.06,754.968
1783009200000,4125.06,4125.11,4118.15,4119.02,1247.129
1783009500000,4119.02,4120.93,4117.50,4118.43,887.024
1783009800000,4118.42,4118.42,4104.53,4105.67,5711.381
1783010100000,4105.58,4112.76,4103.03,4112.35,2860.804
1783010400000,4112.35,4118.28,4112.02,4117.10,1467.565
1783010700000,4117.07,4120.55,4116.20,4119.74,1627.318
1783011000000,4119.74,4122.14,4117.50,4119.28,823.701
1783011300000,4119.29,4120.35,4117.89,4119.67,1192.701
1783011600000,4119.67,4120.46,4116.33,4117.69,993.190
1783011900000,4117.70,4121.79,4115.54,4119.09,1350.901
1783012200000,4119.09,4120.33,4116.87,4120.12,485.519
1783012500000,4120.17,4121.90,4118.50,4119.11,603.186
1783012800000,4119.11,4119.56,4114.20,4117.10,733.783
1783013100000,4117.10,4118.15,4113.12,4114.72,988.716
1783013400000,4114.71,4116.32,4112.64,4113.72,872.798
1783013700000,4113.67,4114.98,4110.68,4111.66,619.493
1783014000000,4111.66,4111.69,4108.69,4109.54,713.996
1783014300000,4109.53,4111.55,4108.69,4110.94,469.409
1783014600000,4111.01,4112.36,4108.93,4111.42,402.775
1783014900000,4111.42,4112.03,4108.39,4109.12,310.050
1783015200000,4109.11,4116.72,4108.32,4116.72,854.387
1783015500000,4116.71,4124.63,4116.40,4124.47,1493.984
1783015800000,4124.47,4125.40,4120.71,4120.99,636.313
1783016100000,4121.00,4121.99,4118.00,4118.96,597.132
1783016400000,4119.09,4120.28,4118.31,4119.98,273.025
1783016700000,4119.95,4125.38,4119.95,4125.38,539.950
1783017000000,4125.37,4128.41,4125.16,4126.83,927.191
1783017300000,4126.92,4127.25,4126.01,4126.15,535.061
1783017600000,4126.21,4126.36,4123.27,4123.28,546.997
1783017900000,4123.27,4123.74,4121.92,4123.74,271.309
1783018200000,4123.74,4125.99,4123.22,4123.41,318.928
1783018500000,4123.40,4124.44,4122.72,4124.02,179.043
1783018800000,4124.02,4125.76,4120.75,4121.01,1610.882
1783019100000,4121.01,4122.17,4118.90,4119.56,1072.359
1783019400000,4119.57,4119.60,4116.11,4117.12,651.204
1783019700000,4117.12,4117.29,4114.52,4114.52,416.997
1783020000000,4114.54,4114.86,4111.52,4111.90,437.471
1783020300000,4111.90,4116.00,4111.18,4115.37,724.638
1783020600000,4115.38,4117.47,4114.64,4116.05,445.773
1783020900000,4116.03,4116.26,4113.92,4115.30,292.792
1783021200000,4115.31,4116.52,4115.03,4116.17,246.004
1783021500000,4116.19,4117.60,4115.23,4117.58,155.755
1783021800000,4117.59,4125.67,4117.59,4125.67,1363.491
1783022100000,4125.69,4126.04,4122.30,4123.50,697.593
1783022400000,4123.37,4123.48,4119.00,4122.19,1224.461
1783022700000,4122.18,4124.34,4122.04,4124.16,224.388
1783023000000,4124.17,4124.17,4122.40,4122.48,138.876
1783023300000,4122.46,4124.25,4121.57,4124.25,289.321
1783023600000,4124.25,4127.18,4124.25,4125.47,545.120
1783023900000,4125.43,4126.21,4125.43,4125.80,111.913
1783024200000,4125.81,4127.08,4125.61,4125.62,398.124
1783024500000,4125.62,4125.98,4124.22,4124.23,158.538
1783024800000,4124.23,4124.88,4123.33,4123.40,340.972
1783025100000,4123.40,4125.39,4122.36,4122.37,1295.212
1783025400000,4122.36,4124.34,4121.60,4124.24,635.290
1783025700000,4124.23,4126.65,4124.01,4125.22,420.000
1783026000000,4125.23,4125.28,4124.05,4125.00,293.899
1783026300000,4124.99,4125.78,4124.93,4125.04,89.895
1783026600000,4125.04,4126.04,4124.86,4125.00,229.114
1783026900000,4125.00,4125.91,4124.99,4125.91,32.114
1783027200000,4125.91,4126.41,4125.90,4125.92,74.638
1783027500000,4125.91,4126.13,4125.57,4125.58,41.119
1783027800000,4125.58,4125.58,4125.57,4125.58,19.726
1783028100000,4125.57,4127.53,4125.57,4126.69,316.703
1783028400000,4126.69,4127.60,4126.69,4127.58,359.919
1783028700000,4127.58,4127.60,4127.34,4127.59,52.971
1783029000000,4127.59,4127.60,4127.57,4127.58,61.577
1783029300000,4127.58,4127.60,4127.57,4127.60,67.629
1783029600000,4127.59,4128.55,4126.68,4127.25,1408.339
1783029900000,4127.24,4129.69,4126.24,4129.69,446.355
1783030200000,4129.69,4130.00,4126.99,4127.08,479.162
1783030500000,4127.06,4127.33,4125.79,4126.66,282.591
1783030800000,4126.67,4127.01,4124.99,4125.66,378.185
1783031100000,4125.65,4126.07,4124.52,4126.05,410.190
1783031400000,4126.20,4128.17,4125.81,4128.17,240.608
1783031700000,4128.17,4128.57,4126.92,4126.92,181.300
1783032000000,4126.92,4126.93,4125.29,4125.73,204.588
1783032300000,4125.73,4126.53,4125.32,4125.96,96.999
1783032600000,4125.96,4126.21,4125.52,4126.21,78.895
1783032900000,4126.21,4128.43,4126.21,4126.72,225.938
1783033200000,4126.72,4128.62,4126.72,4127.19,172.763
1783033500000,4127.20,4128.92,4126.83,4128.71,183.890
1783033800000,4128.71,4128.94,4128.13,4128.13,204.205
1783034100000,4128.13,4130.00,4127.23,4127.68,477.702
1783034400000,4127.68,4129.66,4127.24,4129.49,265.001
1783034700000,4129.48,4132.20,4129.47,4131.99,461.123
1783035000000,4132.00,4136.52,4128.86,4129.25,1738.379
1783035300000,4129.25,4130.28,4124.20,4125.99,769.027
1783035600000,4125.87,4128.60,4124.25,4127.24,1777.778
1783035900000,4127.21,4132.50,4127.01,4132.50,716.554
1783036200000,4132.50,4132.76,4127.21,4130.61,748.469
1783036500000,4130.61,4133.51,4127.89,4129.09,1220.592
1783036800000,4129.08,4134.46,4126.00,4133.79,2129.310
1783037100000,4133.76,4134.33,4127.26,4130.59,799.706
1783037400000,4130.60,4138.88,4129.00,4136.87,1186.369
1783037700000,4136.87,4138.00,4133.75,4137.67,743.620
1783038000000,4137.68,4142.87,4137.12,4140.72,1260.034
1783038300000,4140.73,4142.60,4139.20,4139.58,766.731
1783038600000,4139.58,4140.40,4135.93,4137.11,2125.273
1783038900000,4137.11,4141.38,4136.33,4139.58,1469.937
1783039200000,4139.58,4140.88,4136.60,4138.96,1133.336
1783039500000,4138.96,4143.36,4138.03,4143.16,565.889
1783039800000,4143.16,4151.84,4142.25,4149.97,2822.338
1783040100000,4149.99,4153.45,4149.53,4150.00,1554.687
1783040400000,4150.00,4163.73,4149.25,4163.04,3896.451
1783040700000,4163.18,4178.38,4161.72,4174.09,3694.267
1783041000000,4174.08,4181.40,4169.58,4177.80,4898.353
1783041300000,4177.81,4182.92,4175.51,4181.12,2653.276
1783041600000,4181.11,4196.45,4180.67,4193.46,3779.692
1783041900000,4193.45,4194.04,4187.63,4188.76,2705.835
1783042200000,4188.76,4194.39,4183.50,4194.03,4337.034
1783042500000,4193.98,4196.86,4185.85,4186.05,2312.593
1783042800000,4186.06,4186.21,4180.41,4180.72,1624.624
1783043100000,4180.73,4184.13,4177.99,4182.24,1538.588
1783043400000,4182.23,4183.38,4176.95,4180.62,1116.329
1783043700000,4180.62,4185.20,4180.48,4183.65,980.876
1783044000000,4183.65,4185.59,4178.39,4180.57,1356.827
1783044300000,4180.56,4183.00,4179.46,4180.21,1143.650
1783044600000,4180.20,4182.62,4179.44,4180.66,789.227
1783044900000,4180.61,4182.22,4178.00,4178.29,499.288
1783045200000,4178.28,4180.90,4176.67,4179.45,1897.642
1783045500000,4179.52,4179.72,4177.41,4179.55,1902.622
1783045800000,4179.44,4182.84,4178.66,4180.79,2169.361
1783046100000,4180.76,4186.80,4179.60,4186.47,1261.230
1783046400000,4186.47,4187.10,4182.15,4183.65,754.793
1783046700000,4183.66,4184.26,4179.83,4180.92,544.373
1783047000000,4180.91,4186.81,4179.81,4184.84,1110.967
1783047300000,4184.85,4187.10,4183.55,4184.50,760.976
1783047600000,4184.49,4185.38,4180.74,4182.62,501.586
1783047900000,4182.54,4183.79,4181.46,4182.83,375.111
1783048200000,4182.85,4184.61,4182.62,4183.81,324.204
1783048500000,4183.81,4184.39,4182.46,4182.68,225.817
1783048800000,4182.68,4183.92,4180.74,4181.10,553.025
1783049100000,4181.10,4182.97,4180.93,4182.29,292.310
1783049400000,4182.29,4184.00,4180.59,4182.48,377.748
1783049700000,4182.49,4183.29,4180.60,4181.62,473.356
1783050000000,4181.62,4182.88,4178.27,4178.37,869.345
1783050300000,4178.37,4180.16,4177.55,4178.01,511.925
1783050600000,4177.90,4178.51,4177.05,4177.20,514.267
1783050900000,4177.19,4177.41,4176.20,4176.52,503.454
1783051200000,4176.53,4177.26,4174.45,4175.35,721.103
1783051500000,4175.35,4178.76,4175.02,4178.76,501.612
1783051800000,4178.75,4179.91,4178.05,4179.11,492.805
1783052100000,4179.11,4182.50,4178.00,4182.49,420.736
1783052400000,4182.49,4183.59,4179.92,4179.93,345.584
1783052700000,4179.93,4180.24,4179.28,4179.58,352.055
1783053000000,4179.58,4179.69,4176.00,4177.98,743.221
1783053300000,4177.98,4178.51,4176.16,4177.52,330.693
1783053600000,4177.51,4179.02,4176.52,4178.31,569.359
1783053900000,4178.31,4179.46,4177.33,4177.55,274.690
1783054200000,4177.54,4177.55,4176.00,4176.25,377.033
1783054500000,4176.22,4179.70,4175.74,4179.47,315.855
1783054800000,4179.47,4182.23,4178.08,4182.02,450.521
1783055100000,4182.01,4182.32,4180.21,4180.41,360.286
1783055400000,4180.41,4180.42,4179.12,4179.93,223.542
1783055700000,4179.92,4180.53,4177.82,4180.37,277.704
1783056000000,4180.37,4180.38,4174.71,4175.82,549.615
1783056300000,4175.81,4177.91,4175.49,4176.69,738.910
1783056600000,4176.69,4182.12,4175.26,4179.76,1329.720
1783056900000,4179.76,4180.79,4175.71,4175.72,575.132
1783057200000,4175.72,4177.43,4174.87,4176.34,470.821
1783057500000,4176.34,4177.46,4171.00,4172.59,740.873
1783057800000,4172.59,4174.78,4172.15,4172.60,497.483
1783058100000,4172.60,4173.00,4172.06,4172.27,534.685
1783058400000,4172.27,4172.69,4165.78,4165.98,1426.218
1783058700000,4165.99,4171.73,4165.79,4170.53,1044.148
1783059000000,4170.62,4170.77,4163.71,4163.91,1178.859
1783059300000,4163.91,4167.49,4162.27,4167.37,1165.461
1783059600000,4167.38,4168.66,4165.01,4165.91,1007.705
1783059900000,4165.89,4167.99,4164.95,4166.36,925.657
1783060200000,4166.35,4172.69,4166.19,4171.34,1220.418
1783060500000,4171.34,4175.65,4170.48,4171.94,963.704
1783060800000,4172.02,4174.21,4170.78,4172.74,828.175
1783061100000,4172.74,4175.52,4172.02,4175.08,728.187
1783061400000,4175.09,4176.00,4173.52,4174.67,634.130
1783061700000,4174.67,4176.00,4172.85,4175.34,1304.543
1783062000000,4175.33,4176.00,4173.52,4176.00,976.066
1783062300000,4176.00,4181.44,4175.99,4181.44,3033.907
1783062600000,4181.44,4182.00,4174.12,4175.46,1097.014
1783062900000,4175.45,4175.60,4172.00,4172.60,613.375
1783063200000,4172.57,4174.34,4170.68,4174.20,910.958
1783063500000,4174.19,4176.77,4173.73,4176.06,529.578
1783063800000,4176.07,4179.10,4175.01,4177.92,593.291
1783064100000,4177.92,4180.99,4177.66,4180.88,1718.475
1783064400000,4180.87,4181.71,4178.41,4181.26,2354.018
1783064700000,4181.32,4182.82,4180.83,4182.43,864.424
1783065000000,4182.43,4183.96,4179.00,4180.21,2590.558
1783065300000,4180.21,4180.96,4177.03,4179.64,1272.281
1783065600000,4179.63,4186.56,4179.43,4185.27,3556.721
1783065900000,4185.26,4187.87,4183.92,4184.68,1356.785
1783066200000,4184.68,4186.79,4183.53,4185.91,791.842
1783066500000,4185.91,4187.22,4185.00,4186.86,532.652
1783066800000,4186.85,4187.33,4184.70,4185.18,791.988
1783067100000,4185.18,4186.30,4183.15,4185.12,785.759
1783067400000,4185.11,4188.00,4183.21,4187.20,1183.184
1783067700000,4187.19,4188.00,4184.16,4184.16,546.110
1783068000000,4184.15,4186.16,4182.43,4186.15,700.762
1783068300000,4186.16,4187.10,4179.55,4179.56,1102.898
1783068600000,4179.54,4181.95,4179.34,4181.57,480.970
