timestamp,open,high,low,close,volume
1774240200000,4372.38,4384.93,4364.49,4379.62,4880.381
1774241100000,4379.63,4382.07,4355.51,4371.50,4756.945
1774242000000,4371.50,4383.72,4369.81,4377.23,3920.508
1774242900000,4377.17,4377.99,4357.66,4361.28,3780.257
1774243800000,4361.23,4361.23,4325.43,4328.95,18151.226
1774244700000,4328.94,4332.72,4308.00,4317.49,18000.347
1774245600000,4317.48,4317.61,4274.01,4300.56,33697.033
1774246500000,4300.57,4314.78,4245.62,4252.02,30309.403
1774247400000,4252.16,4261.40,4195.84,4197.45,49222.819
1774248300000,4197.26,4237.75,4175.22,4228.29,52409.595
1774249200000,4228.29,4229.93,4146.26,4150.30,78101.421
1774250100000,4150.29,4182.92,4124.10,4151.84,63178.530
1774251000000,4151.55,4222.00,4143.09,4220.68,43916.229
1774251900000,4220.67,4238.02,4193.01,4209.86,32960.841
1774252800000,4209.87,4262.32,4208.00,4258.87,31545.131
1774253700000,4258.86,4261.89,4219.00,4235.42,21970.143
1774254600000,4234.72,4274.00,4230.40,4261.77,20498.763
1774255500000,4261.77,4273.00,4226.75,4254.86,17429.875
1774256400000,4254.92,4273.22,4251.01,4272.60,13520.240
1774257300000,4272.61,4306.84,4271.19,4306.78,23176.871
1774258200000,4306.78,4310.74,4231.61,4233.54,37155.129
1774259100000,4233.53,4262.52,4231.22,4259.64,10883.156
1774260000000,4259.63,4278.72,4248.03,4269.06,9357.341
1774260900000,4269.05,4281.45,4261.93,4272.72,6682.653
1774261800000,4272.72,4274.22,4245.50,4261.23,9387.189
1774262700000,4261.22,4284.99,4255.01,4271.85,9386.217
1774263600000,4271.81,4468.02,4271.81,4455.29,104750.440
1774264500000,4455.30,4459.20,4356.99,4399.46,61840.662
1774265400000,4400.30,4433.77,4385.71,4414.13,31808.582
1774266300000,4414.12,4419.09,4363.96,4380.75,32691.621
1774267200000,4380.75,4383.33,4340.56,4356.74,33911.494
1774268100000,4356.51,4407.64,4356.07,4392.72,30872.189
1774269000000,4392.43,4444.76,4377.15,4443.22,26714.980
1774269900000,4443.16,4493.89,4433.16,4479.43,35346.560
1774270800000,4479.43,4488.76,4434.02,4448.11,38947.405
1774271700000,4447.96,4455.38,4407.07,4413.00,19726.676
1774272600000,4413.00,4452.78,4405.74,4425.76,24220.396
1774273500000,4425.75,4469.95,4422.89,4456.05,18643.443
1774274400000,4456.05,4481.40,4455.82,4466.36,22535.196
1774275300000,4466.17,4512.71,4462.71,4489.13,28905.575
1774276200000,4488.90,4505.92,4472.69,4481.09,20834.315
1774277100000,4481.09,4487.29,4460.05,4464.08,14869.411
1774278000000,4464.08,4489.67,4457.71,4468.20,16416.368
1774278900000,4468.06,4471.91,4431.15,4449.56,18270.745
1774279800000,4449.55,4458.24,4409.17,4411.19,15026.463
1774280700000,4411.19,4418.36,4354.81,4367.20,29459.893
1774281600000,4367.20,4394.55,4357.24,4388.65,23717.071
1774282500000,4388.44,4393.35,4356.72,4360.35,14414.482
1774283400000,4360.35,4391.98,4359.16,4390.47,11605.130
1774284300000,4390.27,4395.91,4376.40,4380.63,10793.724
1774285200000,4380.53,4409.17,4375.00,4400.30,10447.096
1774286100000,4400.31,4418.03,4391.71,4409.77,7809.159
1774287000000,4409.49,4441.79,4408.43,4425.27,12323.989
1774287900000,4425.27,4433.00,4410.06,4429.29,7464.451
1774288800000,4429.09,4432.54,4406.19,4424.64,7384.012
1774289700000,4424.64,4434.51,4412.41,4429.64,6420.647
1774290600000,4429.63,4465.27,4429.37,4463.47,9855.658
1774291500000,4463.54,4470.75,4450.50,4452.28,5984.954
1774292400000,4452.27,4454.33,4407.87,4411.40,9853.767
1774293300000,4411.40,4419.42,4396.95,4414.55,7991.197
1774294200000,4414.55,4420.00,4406.46,4419.84,3837.694
1774295100000,4419.94,4431.01,4400.99,4401.50,5142.003
1774296000000,4401.51,4413.00,4387.51,4408.81,6752.242
1774296900000,4409.02,4418.00,4408.10,4412.54,2370.432
1774297800000,4412.54,4417.12,4402.22,4416.44,2505.637
1774298700000,4416.36,4419.15,4410.45,4415.16,1880.211
1774299600000,4414.69,4416.91,4412.37,4412.37,718.487
1774300500000,4412.38,4414.15,4408.92,4409.36,669.210
1774301400000,4409.36,4415.53,4408.05,4415.46,630.267
1774302300000,4415.46,4417.15,4409.52,4415.55,556.815
1774303200000,4415.55,4426.36,4366.78,4401.54,14710.631
1774304100000,4401.54,4419.04,4392.75,4417.49,3605.528
1774305000000,4417.49,4420.20,4402.00,4413.30,2987.332
1774305900000,4413.31,4435.97,4410.44,4429.96,3979.656
1774306800000,4429.95,4441.59,4426.71,4439.47,2800.698
1774307700000,4439.17,4451.26,4435.70,4445.00,4161.796
1774308600000,4444.99,4447.05,4424.40,4433.13,3037.300
1774309500000,4433.14,4447.92,4423.91,4443.38,3372.906
1774310400000,4443.42,4448.89,4423.05,4424.17,7220.225
1774311300000,4424.18,4425.50,4373.32,4381.11,10854.369
1774312200000,4381.20,4389.90,4335.58,4347.96,24943.907
1774313100000,4348.10,4389.88,4347.31,4368.11,12801.351
1774314000000,4367.90,4378.16,4333.03,4336.51,16489.121
1774314900000,4336.51,4374.23,4336.30,4360.20,9061.521
1774315800000,4359.84,4372.79,4326.10,4326.71,8718.475
1774316700000,4326.36,4336.76,4313.37,4326.02,10980.748
1774317600000,4325.85,4340.80,4310.25,4316.20,12872.500
1774318500000,4316.19,4356.45,4313.26,4354.78,11427.477
1774319400000,4354.79,4375.83,4348.36,4369.03,11583.691
1774320300000,4369.03,4380.59,4354.22,4367.24,8735.294
1774321200000,4367.42,4369.76,4351.81,4359.79,4126.342
1774322100000,4360.02,4369.31,4358.40,4366.50,3564.494
1774323000000,4366.51,4367.00,4340.75,4344.08,5511.473
1774323900000,4344.00,4353.30,4338.67,4349.62,4503.359
1774324800000,4350.67,4360.97,4349.62,4353.61,2907.361
1774325700000,4353.61,4354.33,4330.78,4341.58,7381.585
1774326600000,4341.57,4350.75,4337.70,4344.11,2851.260
1774327500000,4344.11,4352.64,4335.08,4337.10,2658.556
1774328400000,4337.10,4347.18,4323.00,4338.60,6569.683
1774329300000,4338.60,4350.45,4336.00,4337.17,4526.138
1774330200000,4337.39,4375.88,4325.44,4362.09,14712.632
1774331100000,4362.09,4373.10,4348.16,4351.48,7792.558
1774332000000,4351.48,4378.67,4347.08,4370.55,6775.851
1774332900000,4370.56,4399.65,4363.43,4389.11,9292.524
1774333800000,4389.00,4398.95,4378.32,4381.05,7489.288
1774334700000,4381.20,4406.99,4375.95,4404.90,7277.948
1774335600000,4404.75,4429.56,4401.92,4427.27,12486.100
1774336500000,4427.27,4427.55,4409.21,4415.02,8621.134
1774337400000,4415.02,4415.62,4402.22,4410.47,4972.714
1774338300000,4410.50,4436.34,4404.66,4419.16,9054.504
1774339200000,4419.17,4423.67,4405.29,4417.10,7286.060
1774340100000,4417.10,4420.59,4394.41,4399.81,5954.090
1774341000000,4399.80,4407.99,4394.26,4402.71,3770.954
1774341900000,4402.99,4417.80,4401.18,4414.28,6112.018
1774342800000,4414.16,4422.00,4399.14,4401.15,5271.721
1774343700000,4401.37,4417.35,4398.73,4409.64,4541.117
1774344600000,4409.64,4423.88,4407.47,4418.61,3932.564
1774345500000,4418.59,4433.23,4414.56,4428.43,3986.611
1774346400000,4428.55,4433.80,4417.38,4428.32,4438.832
1774347300000,4428.13,4435.80,4423.12,4424.07,3699.334
1774348200000,4424.07,4429.92,4417.58,4429.34,4540.584
1774349100000,4429.35,4443.99,4420.46,4440.58,4657.338
1774350000000,4440.59,4444.56,4380.20,4421.12,32408.508
1774350900000,4421.12,4422.64,4405.54,4415.85,5577.888
1774351800000,4415.64,4433.80,4413.34,4424.76,5114.216
1774352700000,4424.76,4429.99,4393.74,4410.78,9662.622
1774353600000,4410.78,4426.07,4407.00,4423.36,7619.076
1774354500000,4423.28,4429.35,4399.03,4405.10,9534.589
1774355400000,4405.10,4409.25,4366.37,4373.00,18802.043
1774356300000,4373.08,4394.00,4372.05,4382.65,8635.233
1774357200000,4382.65,4392.93,4368.08,4381.94,11219.388
1774358100000,4381.95,4386.90,4358.77,4360.63,9466.746
1774359000000,4360.62,4373.79,4354.08,4359.07,19315.550
1774359900000,4359.07,4386.85,4355.13,4383.70,17512.655
1774360800000,4383.69,4407.24,4382.42,4397.01,12951.611
1774361700000,4397.01,4417.23,4390.78,4410.93,8978.374
1774362600000,4410.92,4422.30,4402.46,4414.34,8543.150
1774363500000,4414.34,4434.58,4400.00,4417.46,18906.153
1774364400000,4417.13,4422.71,4399.02,4413.65,11089.759
1774365300000,4413.65,4422.90,4405.07,4414.70,5158.013
1774366200000,4414.70,4430.40,4411.18,4426.50,4701.168
1774367100000,4426.45,4432.38,4410.78,4413.20,7853.941
1774368000000,4413.16,4416.65,4404.39,4415.88,5290.662
1774368900000,4416.00,4427.00,4413.27,4423.27,4640.046
1774369800000,4423.26,4425.80,4410.28,4425.73,4074.187
1774370700000,4425.83,4429.15,4419.60,4423.30,3917.273
1774371600000,4423.30,4428.40,4390.09,4399.06,11780.568
1774372500000,4399.06,4407.92,4395.45,4402.35,3977.292
1774373400000,4402.35,4402.35,4376.20,4380.15,8624.031
1774374300000,4380.25,4397.78,4374.18,4391.69,7313.391
1774375200000,4391.79,4396.44,4386.61,4392.57,3493.710
1774376100000,4392.57,4413.13,4389.42,4409.53,3622.653
1774377000000,4409.53,4425.89,4398.60,4403.70,7569.348
1774377900000,4403.70,4405.80,4386.69,4392.28,4705.681
1774378800000,4392.23,4409.80,4391.05,4406.76,2666.465
1774379700000,4406.76,4413.75,4403.00,4409.68,1840.798
1774380600000,4409.70,4409.78,4397.98,4403.64,3121.624
1774381500000,4403.77,4406.29,4399.06,4403.62,2081.744
1774382400000,4403.61,4407.17,4400.26,4403.92,804.905
1774383300000,4403.88,4485.99,4402.64,4459.10,20569.629
1774384200000,4459.09,4477.16,4450.35,4463.00,10896.138
1774385100000,4462.80,4485.91,4458.61,4476.61,6316.256
1774386000000,4476.74,4479.79,4469.81,4475.05,2684.182
1774386900000,4475.05,4483.90,4470.20,4483.90,1864.339
1774387800000,4483.89,4494.00,4478.62,4490.74,2993.902
1774388700000,4490.76,4490.76,4472.68,4478.48,1451.735
1774389600000,4478.48,4489.84,4470.00,4485.00,6208.981
1774390500000,4485.00,4488.31,4468.48,4472.18,4157.286
1774391400000,4472.08,4474.20,4459.32,4471.65,4553.177
1774392300000,4471.64,4486.95,4469.76,4486.42,2666.812
1774393200000,4486.65,4488.22,4475.28,4487.24,3180.567
1774394100000,4487.25,4512.99,4486.20,4512.99,7587.498
1774395000000,4512.98,4548.64,4506.84,4541.92,14260.274
1774395900000,4541.92,4554.75,4534.74,4549.04,9376.451
1774396800000,4549.04,4557.99,4540.22,4553.10,10138.673
1774397700000,4553.08,4562.02,4541.19,4557.50,9800.977
1774398600000,4557.50,4572.79,4548.73,4570.14,7782.250
1774399500000,4570.14,4575.32,4562.99,4565.85,6465.752
1774400400000,4565.72,4582.57,4555.00,4573.33,11752.821
1774401300000,4573.05,4580.76,4567.63,4577.67,6680.911
1774402200000,4577.59,4593.50,4576.56,4586.62,7074.039
1774403100000,4586.61,4601.48,4585.36,4594.35,8270.517
1774404000000,4594.35,4595.88,4578.66,4584.21,9398.271
1774404900000,4584.38,4592.00,4583.43,4585.95,3956.629
1774405800000,4585.94,4597.99,4580.01,4592.84,4353.417
1774406700000,4592.85,4601.69,4580.56,4582.44,5676.682
1774407600000,4582.43,4585.77,4571.45,4574.62,7193.847
1774408500000,4574.63,4579.16,4570.20,4574.84,3500.778
1774409400000,4574.83,4576.91,4568.10,4568.10,4521.531
1774410300000,4568.10,4572.95,4565.52,4569.27,3175.877
1774411200000,4569.27,4574.46,4565.04,4573.35,3564.944
1774412100000,4573.41,4575.52,4571.44,4575.27,1799.715
1774413000000,4575.27,4575.60,4567.13,4568.59,2108.895
1774413900000,4568.58,4574.00,4567.27,4573.59,1625.788
1774414800000,4573.62,4574.13,4567.74,4571.71,2411.350
1774415700000,4571.71,4572.10,4554.62,4556.19,4457.276
1774416600000,4556.10,4570.34,4550.22,4568.40,7440.783
1774417500000,4568.41,4568.70,4555.35,4556.88,3458.661
1774418400000,4556.88,4557.66,4534.12,4536.37,7638.633
1774419300000,4536.37,4553.40,4536.23,4549.60,5271.000
1774420200000,4549.60,4555.99,4542.83,4545.50,8288.441
1774421100000,4545.10,4549.89,4541.80,4544.33,3179.416
1774422000000,4544.33,4558.79,4543.66,4556.47,3168.736
1774422900000,4556.46,4563.22,4555.19,4560.86,4309.299
1774423800000,4560.86,4560.87,4543.22,4546.67,5190.087
1774424700000,4546.67,4549.88,4538.00,4540.17,4745.968
1774425600000,4540.17,4558.69,4536.50,4558.28,6788.853
1774426500000,4558.46,4568.92,4556.98,4565.57,6021.440
1774427400000,4565.56,4567.86,4553.20,4565.23,4933.247
1774428300000,4565.23,4567.19,4555.43,4556.85,2464.711
1774429200000,4556.85,4568.97,4553.95,4563.05,3338.141
1774430100000,4563.05,4566.74,4555.00,4559.82,3003.925
1774431000000,4559.82,4561.80,4549.53,4551.11,2966.637
1774431900000,4551.03,4555.99,4528.58,4551.32,9185.167
1774432800000,4551.36,4560.68,4551.15,4556.19,4152.801
1774433700000,4556.18,4559.08,4552.69,4555.45,2076.274
1774434600000,4555.45,4558.34,4551.45,4552.79,2040.390
1774435500000,4552.78,4562.36,4551.33,4559.00,3627.182
1774436400000,4558.99,4568.78,4556.14,4567.32,2691.441
1774437300000,4567.32,4582.29,4564.66,4579.69,9429.438
1774438200000,4579.74,4585.00,4579.74,4582.59,4708.637
1774439100000,4582.59,4582.59,4571.33,4578.79,4890.448
1774440000000,4578.77,4582.97,4572.07,4577.12,2879.951
1774440900000,4577.12,4578.58,4540.36,4545.71,13805.241
1774441800000,4545.67,4554.20,4522.22,4546.53,13834.406
1774442700000,4546.52,4552.65,4536.62,4544.41,5436.618
1774443600000,4544.42,4572.19,4540.53,4558.72,9105.019
1774444500000,4558.74,4569.76,4551.12,4568.25,3468.643
1774445400000,4568.28,4575.99,4554.62,4559.85,10831.913
1774446300000,4559.85,4562.67,4540.00,4544.32,6609.246
1774447200000,4544.35,4554.64,4532.68,4553.37,7743.585
1774448100000,4553.37,4561.66,4545.16,4561.66,7073.219
1774449000000,4561.69,4567.88,4557.31,4564.06,5317.719
1774449900000,4564.06,4577.54,4562.03,4564.99,6731.014
1774450800000,4565.00,4567.45,4548.09,4549.16,5719.259
1774451700000,4549.15,4560.00,4524.02,4559.00,12189.881
1774452600000,4559.00,4563.67,4553.20,4555.10,4668.998
1774453500000,4555.18,4564.90,4552.24,4558.00,3104.148
1774454400000,4558.00,4563.99,4551.52,4552.24,2895.645
1774455300000,4552.24,4559.82,4544.60,4554.33,5836.370
1774456200000,4554.34,4559.39,4550.15,4555.01,2478.699
1774457100000,4555.02,4558.00,4549.05,4554.51,2026.359
1774458000000,4554.51,4556.57,4542.66,4550.12,3756.560
1774458900000,4550.10,4557.71,4542.01,4552.77,3292.644
1774459800000,4552.77,4562.73,4549.52,4559.13,3183.713
1774460700000,4559.07,4561.00,4545.00,4550.10,3448.540
1774461600000,4550.07,4567.96,4544.69,4550.70,7758.911
1774462500000,4550.76,4556.19,4546.00,4551.25,2033.028
1774463400000,4551.26,4557.65,4546.74,4548.94,2082.427
1774464300000,4548.99,4549.45,4531.29,4538.55,4810.496
1774465200000,4538.54,4539.02,4488.88,4509.73,20310.792
1774466100000,4509.68,4519.23,4502.21,4514.19,4577.458
1774467000000,4514.30,4527.34,4507.28,4522.21,4947.714
1774467900000,4522.27,4533.40,4515.06,4530.88,3905.006
1774468800000,4530.88,4541.54,4523.52,4528.91,4374.159
1774469700000,4528.90,4533.63,4521.56,4523.15,1814.219
1774470600000,4523.16,4525.02,4496.03,4506.04,5222.005
1774471500000,4506.03,4509.56,4502.87,4508.57,2422.382
1774472400000,4508.49,4514.17,4506.37,4512.04,1254.098
1774473300000,4512.04,4519.79,4512.04,4514.66,1592.608
1774474200000,4514.66,4519.00,4512.00,4517.51,912.201
1774475100000,4517.50,4517.71,4514.66,4516.18,385.567
1774476000000,4516.25,4532.11,4508.75,4512.03,9444.782
1774476900000,4512.12,4518.82,4504.45,4512.14,3531.743
1774477800000,4512.13,4533.63,4508.02,4531.13,4062.295
1774478700000,4531.27,4532.00,4512.61,4517.87,3391.165
1774479600000,4517.91,4519.24,4498.34,4508.28,4895.549
1774480500000,4508.27,4512.80,4498.15,4505.44,4153.483
1774481400000,4505.44,4510.50,4490.00,4494.23,5217.242
1774482300000,4494.23,4499.44,4491.35,4497.79,3229.203
1774483200000,4497.79,4526.26,4497.79,4525.93,7682.464
1774484100000,4525.93,4534.45,4522.54,4523.78,6428.210
1774485000000,4523.78,4530.90,4522.44,4526.50,4331.440
1774485900000,4526.44,4539.47,4526.07,4534.53,3674.022
1774486800000,4534.53,4542.97,4530.64,4536.33,5567.824
1774487700000,4536.51,4536.84,4525.47,4534.03,3500.723
1774488600000,4533.87,4537.28,4526.00,4530.21,2670.848
1774489500000,4530.21,4535.96,4521.55,4535.18,3622.883
1774490400000,4535.19,4535.63,4527.33,4529.91,2139.417
1774491300000,4529.88,4531.76,4524.42,4526.75,4081.768
1774492200000,4526.75,4529.14,4510.00,4519.25,5517.143
1774493100000,4519.25,4520.85,4505.64,4507.81,5286.795
1774494000000,4507.80,4512.00,4501.00,4511.56,5306.344
1774494900000,4511.48,4513.85,4499.21,4506.57,3970.649
1774495800000,4506.55,4518.02,4506.38,4514.56,2128.998
1774496700000,4514.55,4515.48,4509.05,4515.19,1431.227
1774497600000,4515.25,4517.70,4510.84,4516.90,1699.658
1774498500000,4516.91,4521.81,4515.50,4520.51,1607.154
1774499400000,4520.52,4522.00,4516.41,4517.80,1298.311
1774500300000,4517.80,4523.03,4517.77,4519.56,1700.897
1774501200000,4519.56,4520.99,4506.64,4508.06,2679.300
1774502100000,4508.06,4510.20,4488.63,4492.50,6663.079
1774503000000,4492.51,4495.34,4478.62,4483.01,10501.235
1774503900000,4483.01,4484.14,4438.67,4438.99,23590.513
1774504800000,4439.05,4451.70,4420.74,4423.98,22534.394
1774505700000,4424.00,4443.00,4416.00,4441.94,13472.895
1774506600000,4441.86,4448.15,4431.79,4447.79,10139.194
1774507500000,4447.80,4459.95,4444.84,4456.82,9374.351
1774508400000,4456.83,4461.81,4443.86,4447.66,7489.541
1774509300000,4447.79,4452.00,4439.21,4448.62,5694.399
1774510200000,4448.61,4464.87,4448.02,4460.99,7202.806
1774511100000,4461.18,4463.48,4451.18,4452.94,3228.427
1774512000000,4452.93,4459.72,4441.51,4446.09,5743.093
1774512900000,4446.04,4447.84,4425.06,4429.03,11338.605
1774513800000,4428.94,4439.10,4413.04,4421.88,11367.240
1774514700000,4421.88,4441.00,4420.01,4430.01,10446.010
1774515600000,4430.01,4436.24,4420.78,4432.14,8894.822
1774516500000,4432.14,4437.86,4426.61,4433.98,5194.088
1774517400000,4433.93,4433.93,4416.33,4425.65,7979.937
1774518300000,4425.55,4428.73,4418.83,4424.91,5494.887
1774519200000,4424.87,4429.27,4419.04,4427.20,4599.095
1774520100000,4427.18,4448.42,4426.86,4442.67,8298.450
1774521000000,4442.67,4445.30,4424.96,4429.61,8846.710
1774521900000,4429.60,4447.94,4426.38,4445.27,8504.475
1774522800000,4445.27,4450.02,4441.00,4442.54,3786.556
1774523700000,4442.62,4456.66,4440.06,4444.65,5006.390
1774524600000,4444.65,4453.11,4439.34,4442.03,3919.822
1774525500000,4442.04,4443.98,4420.46,4423.99,10444.893
1774526400000,4423.81,4445.85,4417.14,4442.62,7432.022
1774527300000,4442.61,4445.71,4434.28,4438.29,3934.695
1774528200000,4438.29,4445.78,4433.36,4436.88,4821.530
1774529100000,4436.97,4443.60,4428.75,4430.62,5306.399
1774530000000,4430.62,4446.20,4421.33,4439.40,10803.321
1774530900000,4439.40,4454.68,4436.07,4448.84,6189.609
1774531800000,4448.61,4454.00,4430.59,4454.00,12102.956
1774532700000,4454.00,4461.85,4438.29,4453.01,15141.401
1774533600000,4453.06,4456.29,4438.42,4447.10,7727.323
1774534500000,4447.10,4471.81,4445.10,4460.41,14472.108
1774535400000,4460.40,4479.68,4458.98,4460.73,15185.142
1774536300000,4460.89,4469.76,4447.42,4466.28,12519.075
1774537200000,4466.28,4469.73,4452.48,4456.40,6838.756
1774538100000,4456.43,4459.79,4449.29,4455.96,4304.269
1774539000000,4455.90,4456.02,4439.00,4442.15,8120.999
1774539900000,4442.06,4448.81,4436.34,4440.17,6617.957
1774540800000,4440.16,4444.37,4428.14,4441.54,5523.774
1774541700000,4441.42,4441.42,4388.65,4398.36,23607.060
1774542600000,4398.37,4398.37,4368.72,4383.96,19069.187
1774543500000,4383.96,4394.16,4381.25,4391.31,6650.368
1774544400000,4391.30,4404.47,4386.96,4397.16,7107.161
1774545300000,4397.16,4399.48,4380.60,4385.76,5924.938
1774546200000,4385.80,4394.78,4380.74,4387.67,4023.691
1774547100000,4387.66,4393.68,4382.34,4384.28,3108.740
1774548000000,4384.28,4393.33,4382.88,4390.28,4603.342
1774548900000,4390.28,4390.43,4371.05,4376.40,5475.215
1774549800000,4376.40,4398.11,4375.69,4395.85,4458.602
1774550700000,4395.85,4400.26,4392.84,4397.12,2452.402
1774551600000,4397.14,4402.48,4384.37,4390.71,3167.314
1774552500000,4390.70,4394.77,4380.65,4383.21,2567.744
1774553400000,4383.32,4390.68,4377.69,4381.72,2635.945
1774554300000,4381.79,4383.05,4362.47,4367.32,5740.494
1774555200000,4367.41,4417.84,4355.00,4400.59,32865.796
1774556100000,4400.66,4419.58,4383.09,4407.74,23175.452
1774557000000,4407.74,4423.81,4401.72,4409.47,7924.766
1774557900000,4409.47,4413.10,4377.36,4385.40,8388.174
1774558800000,4385.50,4391.09,4384.43,4387.65,1513.990
1774559700000,4387.65,4395.78,4387.64,4393.67,1116.928
1774560600000,4393.66,4394.62,4392.62,4392.82,451.175
1774561500000,4392.83,4394.60,4392.83,4394.47,426.315
1774562400000,4394.48,4407.26,4384.20,4404.06,11695.921
1774563300000,4404.14,4410.36,4397.98,4400.94,5421.489
1774564200000,4400.93,4416.07,4397.02,4408.10,4422.440
1774565100000,4408.08,4414.98,4403.21,4412.64,3144.833
1774566000000,4412.61,4415.94,4391.71,4395.65,5017.984
1774566900000,4395.64,4403.57,4394.07,4401.72,1772.246
1774567800000,4401.71,4410.81,4398.40,4403.46,4638.803
1774568700000,4403.46,4407.69,4399.11,4406.46,1984.398
1774569600000,4406.46,4414.19,4406.29,4407.20,2621.891
1774570500000,4407.21,4408.13,4386.00,4393.51,4917.564
1774571400000,4393.51,4399.16,4390.04,4393.73,2503.267
1774572300000,4393.72,4394.28,4378.98,4382.30,4164.799
1774573200000,4382.31,4401.99,4381.31,4397.04,4802.981
1774574100000,4397.11,4410.69,4395.00,4410.69,3540.406
1774575000000,4410.68,4423.00,4408.11,4421.85,4701.395
1774575900000,4421.85,4423.31,4414.79,4419.79,3439.655
1774576800000,4419.80,4441.98,4419.61,4438.07,7603.162
1774577700000,4438.06,4438.63,4426.52,4434.17,4394.214
1774578600000,4434.18,4436.40,4428.72,4432.21,2218.547
1774579500000,4432.21,4443.00,4431.30,4434.05,2344.471
1774580400000,4434.06,4437.40,4423.58,4431.30,2887.458
1774581300000,4431.30,4439.40,4429.80,4438.04,1746.498
1774582200000,4438.03,4448.00,4433.36,4440.36,4774.818
1774583100000,4440.35,4441.00,4436.51,4439.99,2445.876
1774584000000,4440.00,4441.99,4434.00,4435.50,2968.979
1774584900000,4435.50,4439.90,4433.05,4435.97,2281.714
1774585800000,4435.96,4444.05,4435.81,4444.05,1800.856
1774586700000,4444.04,4451.47,4443.93,4448.00,4328.865
1774587600000,4448.00,4449.84,4443.72,4446.81,2197.441
1774588500000,4446.80,4449.50,4441.99,4444.47,2017.264
1774589400000,4444.46,4476.57,4443.91,4467.26,10604.879
1774590300000,4467.25,4470.98,4456.00,4456.50,3999.359
1774591200000,4456.50,4474.41,4454.01,4473.36,3786.790
1774592100000,4473.38,4473.44,4459.48,4464.46,3509.831
1774593000000,4464.48,4469.81,4461.53,4465.79,2534.617
1774593900000,4465.78,4466.28,4456.05,4461.45,3166.926
1774594800000,4461.44,4463.99,4448.93,4456.56,4284.033
1774595700000,4456.55,4458.80,4452.62,4454.37,2517.709
1774596600000,4454.38,4457.83,4448.00,4449.84,2411.309
1774597500000,4449.84,4455.00,4445.55,4448.67,2876.222
1774598400000,4448.67,4453.34,4443.58,4448.97,3780.101
1774599300000,4449.00,4449.16,4432.21,4435.62,6231.253
1774600200000,4435.61,4442.65,4430.00,4437.06,4143.295
1774601100000,4437.05,4441.32,4426.40,4426.99,4432.128
1774602000000,4427.00,4432.99,4422.14,4431.35,6212.299
1774602900000,4431.35,4439.20,4430.71,4437.63,3443.474
1774603800000,4437.63,4441.00,4432.83,4434.88,3616.352
1774604700000,4434.87,4435.82,4429.19,4431.24,1549.024
1774605600000,4431.23,4436.75,4426.47,4428.51,3416.120
1774606500000,4428.53,4433.67,4426.70,4431.40,2072.470
1774607400000,4431.36,4432.55,4414.01,4417.55,5692.052
1774608300000,4417.54,4421.00,4412.33,4416.40,4791.317
1774609200000,4416.58,4418.81,4407.00,4414.74,5877.544
1774610100000,4414.70,4419.68,4410.44,4417.72,3438.407
1774611000000,4417.73,4424.29,4416.14,4424.27,2972.501
1774611900000,4424.21,4428.11,4418.06,4422.00,2946.983
1774612800000,4422.00,4429.48,4415.00,4426.77,3599.656
1774613700000,4426.77,4437.94,4419.83,4432.21,4460.847
1774614600000,4432.21,4439.57,4427.17,4436.60,3217.929
1774615500000,4436.64,4448.00,4436.64,4439.72,4415.602
1774616400000,4439.73,4445.64,4426.02,4430.71,4833.809
1774617300000,4430.66,4444.82,4421.10,4424.96,7072.258
1774618200000,4424.97,4434.30,4417.28,4431.02,8575.240
1774619100000,4431.02,4444.99,4423.60,4433.97,8888.181
1774620000000,4433.94,4465.67,4433.51,4462.32,13522.826
1774620900000,4462.33,4472.64,4454.53,4456.93,10089.935
1774621800000,4456.93,4465.60,4454.44,4465.44,7596.158
1774622700000,4465.44,4516.54,4465.29,4511.03,22155.050
1774623600000,4511.13,4537.74,4503.52,4527.63,24444.763
1774624500000,4527.60,4556.63,4523.09,4544.55,19362.640
1774625400000,4544.64,4553.50,4528.08,4533.21,10182.941
1774626300000,4533.22,4537.41,4522.23,4524.94,8157.138
1774627200000,4524.97,4533.46,4519.01,4528.57,6288.658
1774628100000,4528.57,4534.00,4525.25,4527.59,4911.205
1774629000000,4527.49,4527.80,4506.82,4512.88,6829.997
1774629900000,4512.85,4522.72,4508.76,4516.76,3539.806
1774630800000,4516.75,4523.00,4507.21,4512.49,3919.508
1774631700000,4512.49,4512.93,4487.23,4494.28,8724.817
1774632600000,4494.12,4501.20,4487.40,4491.91,4697.829
1774633500000,4492.01,4500.75,4486.67,4487.06,4266.469
1774634400000,4487.06,4499.40,4487.06,4498.68,3262.692
1774635300000,4498.80,4512.76,4498.80,4510.50,5612.141
1774636200000,4510.50,4530.00,4510.24,4526.90,6664.714
1774637100000,4526.81,4527.12,4514.75,4517.56,2243.120
1774638000000,4517.55,4519.65,4507.33,4512.30,3817.823
1774638900000,4512.24,4524.51,4510.97,4521.60,3395.769
1774639800000,4521.60,4525.47,4502.00,4510.44,3829.488
1774640700000,4510.43,4521.77,4503.48,4515.16,3519.275
1774641600000,4515.14,4520.99,4508.01,4512.10,2029.028
1774642500000,4512.11,4512.17,4505.51,4507.74,1046.254
1774643400000,4507.72,4512.80,4500.13,4506.11,1887.497
1774644300000,4506.12,4506.12,4493.00,4494.43,2733.781
1774645200000,4494.42,4497.41,4493.17,4493.88,842.042
